Soft_Ball_V17.data

{} atoms
{} atom types
1 bond types
{} angle types
{} dihedral types
0.0 100 xlo xhi
0.0 100 ylo yhi
0.0 100 zlo zhi

Atoms

5276 1 1 41 42 41 
5277 1 1 41 42 42 
5278 1 1 41 42 43 
5279 1 1 41 42 44 
5280 1 1 41 42 45 
5281 1 1 41 42 46 
5282 1 1 41 42 47 
5283 1 1 41 42 48 
5284 1 1 41 42 49 
5285 1 1 41 42 50 
5286 1 1 41 42 51 
5287 1 1 41 42 52 
5288 1 1 41 42 53 
5289 1 1 41 42 54 
5290 1 1 41 42 55 
5291 1 1 41 42 56 
5292 1 1 41 42 57 
5293 1 1 41 42 58 
5294 1 1 41 42 59 
5295 1 1 41 42 60 
5296 1 1 41 42 61 
5297 1 1 41 42 62 
5298 1 1 41 42 63 
5299 1 1 41 42 64 
5300 1 1 41 42 65 
5301 1 1 41 43 35 
5302 1 1 41 43 36 
5303 1 1 41 43 37 
5304 1 1 41 43 38 
5305 1 1 41 43 39 
5306 1 1 41 43 40 
5307 1 1 41 43 41 
5308 1 1 41 43 42 
5309 1 1 41 43 43 
5310 1 1 41 43 44 
5311 1 1 41 43 45 
5312 1 1 41 43 46 
5313 1 1 41 43 47 
5314 1 1 41 43 48 
5315 1 1 41 43 49 
5316 1 1 41 43 50 
5317 1 1 41 43 51 
5318 1 1 41 43 52 
5319 1 1 41 43 53 
5320 1 1 41 43 54 
5321 1 1 41 43 55 
5322 1 1 41 43 56 
5323 1 1 41 43 57 
5324 1 1 41 43 58 
5325 1 1 41 43 59 
5326 1 1 41 43 60 
5327 1 1 41 43 61 
5328 1 1 41 43 62 
5329 1 1 41 43 63 
5330 1 1 41 43 64 
5331 1 1 41 43 65 
5332 1 1 41 44 34 
5333 1 1 41 44 35 
5334 1 1 41 44 36 
5335 1 1 41 44 37 
5336 1 1 41 44 38 
5337 1 1 41 44 39 
5338 1 1 41 44 40 
5339 1 1 41 44 41 
5340 1 1 41 44 42 
5341 1 1 41 44 43 
5342 1 1 41 44 44 
5343 1 1 41 44 45 
5344 1 1 41 44 46 
5345 1 1 41 44 47 
5346 1 1 41 44 48 
5347 1 1 41 44 49 
5348 1 1 41 44 50 
5349 1 1 41 44 51 
5350 1 1 41 44 52 
5351 1 1 41 44 53 
5352 1 1 41 44 54 
5353 1 1 41 44 55 
5354 1 1 41 44 56 
5355 1 1 41 44 57 
5356 1 1 41 44 58 
5357 1 1 41 44 59 
5358 1 1 41 44 60 
5359 1 1 41 44 61 
5360 1 1 41 44 62 
5361 1 1 41 44 63 
5362 1 1 41 44 64 
5363 1 1 41 44 65 
5364 1 1 41 44 66 
5365 1 1 41 45 34 
5366 1 1 41 45 35 
5367 1 1 41 45 36 
5368 1 1 41 45 37 
5369 1 1 41 45 38 
5370 1 1 41 45 39 
5371 1 1 41 45 40 
5372 1 1 41 45 41 
5373 1 1 41 45 42 
5374 1 1 41 45 43 
5375 1 1 41 45 44 
5376 1 1 41 45 45 
5377 1 1 41 45 46 
5378 1 1 41 45 47 
5379 1 1 41 45 48 
5380 1 1 41 45 49 
5381 1 1 41 45 50 
5382 1 1 41 45 51 
5383 1 1 41 45 52 
5384 1 1 41 45 53 
5385 1 1 41 45 54 
5386 1 1 41 45 55 
5387 1 1 41 45 56 
5388 1 1 41 45 57 
5389 1 1 41 45 58 
5390 1 1 41 45 59 
5391 1 1 41 45 60 
5392 1 1 41 45 61 
5393 1 1 41 45 62 
5394 1 1 41 45 63 
5395 1 1 41 45 64 
5396 1 1 41 45 65 
5397 1 1 41 45 66 
5398 1 1 41 46 34 
5399 1 1 41 46 35 
5400 1 1 41 46 36 
5401 1 1 41 46 37 
5402 1 1 41 46 38 
5403 1 1 41 46 39 
5404 1 1 41 46 40 
5405 1 1 41 46 41 
5406 1 1 41 46 42 
5407 1 1 41 46 43 
5408 1 1 41 46 44 
5409 1 1 41 46 45 
5410 1 1 41 46 46 
5411 1 1 41 46 47 
5412 1 1 41 46 48 
5413 1 1 41 46 49 
5414 1 1 41 46 50 
5415 1 1 41 46 51 
5416 1 1 41 46 52 
5417 1 1 41 46 53 
5418 1 1 41 46 54 
5419 1 1 41 46 55 
5420 1 1 41 46 56 
5421 1 1 41 46 57 
5422 1 1 41 46 58 
5423 1 1 41 46 59 
5424 1 1 41 46 60 
5425 1 1 41 46 61 
5426 1 1 41 46 62 
5427 1 1 41 46 63 
5428 1 1 41 46 64 
5429 1 1 41 46 65 
5430 1 1 41 46 66 
5431 1 1 41 47 33 
5432 1 1 41 47 34 
5433 1 1 41 47 35 
5434 1 1 41 47 36 
5435 1 1 41 47 37 
5436 1 1 41 47 38 
5437 1 1 41 47 39 
5438 1 1 41 47 40 
5439 1 1 41 47 41 
5440 1 1 41 47 42 
5441 1 1 41 47 43 
5442 1 1 41 47 44 
5443 1 1 41 47 45 
5444 1 1 41 47 46 
5445 1 1 41 47 47 
5446 1 1 41 47 48 
5447 1 1 41 47 49 
5448 1 1 41 47 50 
5449 1 1 41 47 51 
5450 1 1 41 47 52 
5451 1 1 41 47 53 
5452 1 1 41 47 54 
5453 1 1 41 47 55 
5454 1 1 41 47 56 
5455 1 1 41 47 57 
5456 1 1 41 47 58 
5457 1 1 41 47 59 
5458 1 1 41 47 60 
5459 1 1 41 47 61 
5460 1 1 41 47 62 
5461 1 1 41 47 63 
5462 1 1 41 47 64 
5463 1 1 41 47 65 
5464 1 1 41 47 66 
5465 1 1 41 47 67 
5466 1 1 41 48 33 
5467 1 1 41 48 34 
5468 1 1 41 48 35 
5469 1 1 41 48 36 
5470 1 1 41 48 37 
5471 1 1 41 48 38 
5472 1 1 41 48 39 
5473 1 1 41 48 40 
5474 1 1 41 48 41 
5475 1 1 41 48 42 
5476 1 1 41 48 43 
5477 1 1 41 48 44 
5478 1 1 41 48 45 
5479 1 1 41 48 46 
5480 1 1 41 48 47 
5481 1 1 41 48 48 
5482 1 1 41 48 49 
5483 1 1 41 48 50 
5484 1 1 41 48 51 
5485 1 1 41 48 52 
5486 1 1 41 48 53 
5487 1 1 41 48 54 
5488 1 1 41 48 55 
5489 1 1 41 48 56 
5490 1 1 41 48 57 
5491 1 1 41 48 58 
5492 1 1 41 48 59 
5493 1 1 41 48 60 
5494 1 1 41 48 61 
5495 1 1 41 48 62 
5496 1 1 41 48 63 
5497 1 1 41 48 64 
5498 1 1 41 48 65 
5499 1 1 41 48 66 
5500 1 1 41 48 67 
5501 1 1 41 49 33 
5502 1 1 41 49 34 
5503 1 1 41 49 35 
5504 1 1 41 49 36 
5505 1 1 41 49 37 
5506 1 1 41 49 38 
5507 1 1 41 49 39 
5508 1 1 41 49 40 
5509 1 1 41 49 41 
5510 1 1 41 49 42 
5511 1 1 41 49 43 
5512 1 1 41 49 44 
5513 1 1 41 49 45 
5514 1 1 41 49 46 
5515 1 1 41 49 47 
5516 1 1 41 49 48 
5517 1 1 41 49 49 
5518 1 1 41 49 50 
5519 1 1 41 49 51 
5520 1 1 41 49 52 
5521 1 1 41 49 53 
5522 1 1 41 49 54 
5523 1 1 41 49 55 
5524 1 1 41 49 56 
5525 1 1 41 49 57 
5526 1 1 41 49 58 
5527 1 1 41 49 59 
5528 1 1 41 49 60 
5529 1 1 41 49 61 
5530 1 1 41 49 62 
5531 1 1 41 49 63 
5532 1 1 41 49 64 
5533 1 1 41 49 65 
5534 1 1 41 49 66 
5535 1 1 41 49 67 
5536 1 1 41 50 33 
5537 1 1 41 50 34 
5538 1 1 41 50 35 
5539 1 1 41 50 36 
5540 1 1 41 50 37 
5541 1 1 41 50 38 
5542 1 1 41 50 39 
5543 1 1 41 50 40 
5544 1 1 41 50 41 
5545 1 1 41 50 42 
5546 1 1 41 50 43 
5547 1 1 41 50 44 
5548 1 1 41 50 45 
5549 1 1 41 50 46 
5550 1 1 41 50 47 
5551 1 1 41 50 48 
5552 1 1 41 50 49 
5553 1 1 41 50 50 
5554 1 1 41 50 51 
5555 1 1 41 50 52 
5556 1 1 41 50 53 
5557 1 1 41 50 54 
5558 1 1 41 50 55 
5559 1 1 41 50 56 
5560 1 1 41 50 57 
5561 1 1 41 50 58 
5562 1 1 41 50 59 
5563 1 1 41 50 60 
5564 1 1 41 50 61 
5565 1 1 41 50 62 
5566 1 1 41 50 63 
5567 1 1 41 50 64 
5568 1 1 41 50 65 
5569 1 1 41 50 66 
5570 1 1 41 50 67 
5571 1 1 41 51 33 
5572 1 1 41 51 34 
5573 1 1 41 51 35 
5574 1 1 41 51 36 
5575 1 1 41 51 37 
5576 1 1 41 51 38 
5577 1 1 41 51 39 
5578 1 1 41 51 40 
5579 1 1 41 51 41 
5580 1 1 41 51 42 
5581 1 1 41 51 43 
5582 1 1 41 51 44 
5583 1 1 41 51 45 
5584 1 1 41 51 46 
5585 1 1 41 51 47 
5586 1 1 41 51 48 
5587 1 1 41 51 49 
5588 1 1 41 51 50 
5589 1 1 41 51 51 
5590 1 1 41 51 52 
5591 1 1 41 51 53 
5592 1 1 41 51 54 
5593 1 1 41 51 55 
5594 1 1 41 51 56 
5595 1 1 41 51 57 
5596 1 1 41 51 58 
5597 1 1 41 51 59 
5598 1 1 41 51 60 
5599 1 1 41 51 61 
5600 1 1 41 51 62 
5601 1 1 41 51 63 
5602 1 1 41 51 64 
5603 1 1 41 51 65 
5604 1 1 41 51 66 
5605 1 1 41 51 67 
5606 1 1 41 52 33 
5607 1 1 41 52 34 
5608 1 1 41 52 35 
5609 1 1 41 52 36 
5610 1 1 41 52 37 
5611 1 1 41 52 38 
5612 1 1 41 52 39 
5613 1 1 41 52 40 
5614 1 1 41 52 41 
5615 1 1 41 52 42 
5616 1 1 41 52 43 
5617 1 1 41 52 44 
5618 1 1 41 52 45 
5619 1 1 41 52 46 
5620 1 1 41 52 47 
5621 1 1 41 52 48 
5622 1 1 41 52 49 
5623 1 1 41 52 50 
5624 1 1 41 52 51 
5625 1 1 41 52 52 
5626 1 1 41 52 53 
5627 1 1 41 52 54 
5628 1 1 41 52 55 
5629 1 1 41 52 56 
5630 1 1 41 52 57 
5631 1 1 41 52 58 
5632 1 1 41 52 59 
5633 1 1 41 52 60 
5634 1 1 41 52 61 
5635 1 1 41 52 62 
5636 1 1 41 52 63 
5637 1 1 41 52 64 
5638 1 1 41 52 65 
5639 1 1 41 52 66 
5640 1 1 41 52 67 
5641 1 1 41 53 33 
5642 1 1 41 53 34 
5643 1 1 41 53 35 
5644 1 1 41 53 36 
5645 1 1 41 53 37 
5646 1 1 41 53 38 
5647 1 1 41 53 39 
5648 1 1 41 53 40 
5649 1 1 41 53 41 
5650 1 1 41 53 42 
5651 1 1 41 53 43 
5652 1 1 41 53 44 
5653 1 1 41 53 45 
5654 1 1 41 53 46 
5655 1 1 41 53 47 
5656 1 1 41 53 48 
5657 1 1 41 53 49 
5658 1 1 41 53 50 
5659 1 1 41 53 51 
5660 1 1 41 53 52 
5661 1 1 41 53 53 
5662 1 1 41 53 54 
5663 1 1 41 53 55 
5664 1 1 41 53 56 
5665 1 1 41 53 57 
5666 1 1 41 53 58 
5667 1 1 41 53 59 
5668 1 1 41 53 60 
5669 1 1 41 53 61 
5670 1 1 41 53 62 
5671 1 1 41 53 63 
5672 1 1 41 53 64 
5673 1 1 41 53 65 
5674 1 1 41 53 66 
5675 1 1 41 53 67 
5676 1 1 41 54 34 
5677 1 1 41 54 35 
5678 1 1 41 54 36 
5679 1 1 41 54 37 
5680 1 1 41 54 38 
5681 1 1 41 54 39 
5682 1 1 41 54 40 
5683 1 1 41 54 41 
5684 1 1 41 54 42 
5685 1 1 41 54 43 
5686 1 1 41 54 44 
5687 1 1 41 54 45 
5688 1 1 41 54 46 
5689 1 1 41 54 47 
5690 1 1 41 54 48 
5691 1 1 41 54 49 
5692 1 1 41 54 50 
5693 1 1 41 54 51 
5694 1 1 41 54 52 
5695 1 1 41 54 53 
5696 1 1 41 54 54 
5697 1 1 41 54 55 
5698 1 1 41 54 56 
5699 1 1 41 54 57 
5700 1 1 41 54 58 
5701 1 1 41 54 59 
5702 1 1 41 54 60 
5703 1 1 41 54 61 
5704 1 1 41 54 62 
5705 1 1 41 54 63 
5706 1 1 41 54 64 
5707 1 1 41 54 65 
5708 1 1 41 54 66 
5709 1 1 41 55 34 
5710 1 1 41 55 35 
5711 1 1 41 55 36 
5712 1 1 41 55 37 
5713 1 1 41 55 38 
5714 1 1 41 55 39 
5715 1 1 41 55 40 
5716 1 1 41 55 41 
5717 1 1 41 55 42 
5718 1 1 41 55 43 
5719 1 1 41 55 44 
5720 1 1 41 55 45 
5721 1 1 41 55 46 
5722 1 1 41 55 47 
5723 1 1 41 55 48 
5724 1 1 41 55 49 
5725 1 1 41 55 50 
5726 1 1 41 55 51 
5727 1 1 41 55 52 
5728 1 1 41 55 53 
5729 1 1 41 55 54 
5730 1 1 41 55 55 
5731 1 1 41 55 56 
5732 1 1 41 55 57 
5733 1 1 41 55 58 
5734 1 1 41 55 59 
5735 1 1 41 55 60 
5736 1 1 41 55 61 
5737 1 1 41 55 62 
5738 1 1 41 55 63 
5739 1 1 41 55 64 
5740 1 1 41 55 65 
5741 1 1 41 55 66 
5742 1 1 41 56 34 
5743 1 1 41 56 35 
5744 1 1 41 56 36 
5745 1 1 41 56 37 
5746 1 1 41 56 38 
5747 1 1 41 56 39 
5748 1 1 41 56 40 
5749 1 1 41 56 41 
5750 1 1 41 56 42 
5751 1 1 41 56 43 
5752 1 1 41 56 44 
5753 1 1 41 56 45 
5754 1 1 41 56 46 
5755 1 1 41 56 47 
5756 1 1 41 56 48 
5757 1 1 41 56 49 
5758 1 1 41 56 50 
5759 1 1 41 56 51 
5760 1 1 41 56 52 
5761 1 1 41 56 53 
5762 1 1 41 56 54 
5763 1 1 41 56 55 
5764 1 1 41 56 56 
5765 1 1 41 56 57 
5766 1 1 41 56 58 
5767 1 1 41 56 59 
5768 1 1 41 56 60 
5769 1 1 41 56 61 
5770 1 1 41 56 62 
5771 1 1 41 56 63 
5772 1 1 41 56 64 
5773 1 1 41 56 65 
5774 1 1 41 56 66 
5775 1 1 41 57 35 
5776 1 1 41 57 36 
5777 1 1 41 57 37 
5778 1 1 41 57 38 
5779 1 1 41 57 39 
5780 1 1 41 57 40 
5781 1 1 41 57 41 
5782 1 1 41 57 42 
5783 1 1 41 57 43 
5784 1 1 41 57 44 
5785 1 1 41 57 45 
5786 1 1 41 57 46 
5787 1 1 41 57 47 
5788 1 1 41 57 48 
5789 1 1 41 57 49 
5790 1 1 41 57 50 
5791 1 1 41 57 51 
5792 1 1 41 57 52 
5793 1 1 41 57 53 
5794 1 1 41 57 54 
5795 1 1 41 57 55 
5796 1 1 41 57 56 
5797 1 1 41 57 57 
5798 1 1 41 57 58 
5799 1 1 41 57 59 
5800 1 1 41 57 60 
5801 1 1 41 57 61 
5802 1 1 41 57 62 
5803 1 1 41 57 63 
5804 1 1 41 57 64 
5805 1 1 41 57 65 
5806 1 1 41 58 35 
5807 1 1 41 58 36 
5808 1 1 41 58 37 
5809 1 1 41 58 38 
5810 1 1 41 58 39 
5811 1 1 41 58 40 
5812 1 1 41 58 41 
5813 1 1 41 58 42 
5814 1 1 41 58 43 
5815 1 1 41 58 44 
5816 1 1 41 58 45 
5817 1 1 41 58 46 
5818 1 1 41 58 47 
5819 1 1 41 58 48 
5820 1 1 41 58 49 
5821 1 1 41 58 50 
5822 1 1 41 58 51 
5823 1 1 41 58 52 
5824 1 1 41 58 53 
5825 1 1 41 58 54 
5826 1 1 41 58 55 
5827 1 1 41 58 56 
5828 1 1 41 58 57 
5829 1 1 41 58 58 
5830 1 1 41 58 59 
5831 1 1 41 58 60 
5832 1 1 41 58 61 
5833 1 1 41 58 62 
5834 1 1 41 58 63 
5835 1 1 41 58 64 
5836 1 1 41 58 65 
5837 1 1 41 59 36 
5838 1 1 41 59 37 
5839 1 1 41 59 38 
5840 1 1 41 59 39 
5841 1 1 41 59 40 
5842 1 1 41 59 41 
5843 1 1 41 59 42 
5844 1 1 41 59 43 
5845 1 1 41 59 44 
5846 1 1 41 59 45 
5847 1 1 41 59 46 
5848 1 1 41 59 47 
5849 1 1 41 59 48 
5850 1 1 41 59 49 
5851 1 1 41 59 50 
5852 1 1 41 59 51 
5853 1 1 41 59 52 
5854 1 1 41 59 53 
5855 1 1 41 59 54 
5856 1 1 41 59 55 
5857 1 1 41 59 56 
5858 1 1 41 59 57 
5859 1 1 41 59 58 
5860 1 1 41 59 59 
5861 1 1 41 59 60 
5862 1 1 41 59 61 
5863 1 1 41 59 62 
5864 1 1 41 59 63 
5865 1 1 41 59 64 
5866 1 1 41 60 36 
5867 1 1 41 60 37 
5868 1 1 41 60 38 
5869 1 1 41 60 39 
5870 1 1 41 60 40 
5871 1 1 41 60 41 
5872 1 1 41 60 42 
5873 1 1 41 60 43 
5874 1 1 41 60 44 
5875 1 1 41 60 45 
5876 1 1 41 60 46 
5877 1 1 41 60 47 
5878 1 1 41 60 48 
5879 1 1 41 60 49 
5880 1 1 41 60 50 
5881 1 1 41 60 51 
5882 1 1 41 60 52 
5883 1 1 41 60 53 
5884 1 1 41 60 54 
5885 1 1 41 60 55 
5886 1 1 41 60 56 
5887 1 1 41 60 57 
5888 1 1 41 60 58 
5889 1 1 41 60 59 
5890 1 1 41 60 60 
5891 1 1 41 60 61 
5892 1 1 41 60 62 
5893 1 1 41 60 63 
5894 1 1 41 60 64 
5895 1 1 41 61 37 
5896 1 1 41 61 38 
5897 1 1 41 61 39 
5898 1 1 41 61 40 
5899 1 1 41 61 41 
5900 1 1 41 61 42 
5901 1 1 41 61 43 
5902 1 1 41 61 44 
5903 1 1 41 61 45 
5904 1 1 41 61 46 
5905 1 1 41 61 47 
5906 1 1 41 61 48 
5907 1 1 41 61 49 
5908 1 1 41 61 50 
5909 1 1 41 61 51 
5910 1 1 41 61 52 
5911 1 1 41 61 53 
5912 1 1 41 61 54 
5913 1 1 41 61 55 
5914 1 1 41 61 56 
5915 1 1 41 61 57 
5916 1 1 41 61 58 
5917 1 1 41 61 59 
5918 1 1 41 61 60 
5919 1 1 41 61 61 
5920 1 1 41 61 62 
5921 1 1 41 61 63 
5922 1 1 41 62 38 
5923 1 1 41 62 39 
5924 1 1 41 62 40 
5925 1 1 41 62 41 
5926 1 1 41 62 42 
5927 1 1 41 62 43 
5928 1 1 41 62 44 
5929 1 1 41 62 45 
5930 1 1 41 62 46 
5931 1 1 41 62 47 
5932 1 1 41 62 48 
5933 1 1 41 62 49 
5934 1 1 41 62 50 
5935 1 1 41 62 51 
5936 1 1 41 62 52 
5937 1 1 41 62 53 
5938 1 1 41 62 54 
5939 1 1 41 62 55 
5940 1 1 41 62 56 
5941 1 1 41 62 57 
5942 1 1 41 62 58 
5943 1 1 41 62 59 
5944 1 1 41 62 60 
5945 1 1 41 62 61 
5946 1 1 41 62 62 
5947 1 1 41 63 39 
5948 1 1 41 63 40 
5949 1 1 41 63 41 
5950 1 1 41 63 42 
5951 1 1 41 63 43 
5952 1 1 41 63 44 
5953 1 1 41 63 45 
5954 1 1 41 63 46 
5955 1 1 41 63 47 
5956 1 1 41 63 48 
5957 1 1 41 63 49 
5958 1 1 41 63 50 
5959 1 1 41 63 51 
5960 1 1 41 63 52 
5961 1 1 41 63 53 
5962 1 1 41 63 54 
5963 1 1 41 63 55 
5964 1 1 41 63 56 
5965 1 1 41 63 57 
5966 1 1 41 63 58 
5967 1 1 41 63 59 
5968 1 1 41 63 60 
5969 1 1 41 63 61 
5970 1 1 41 64 40 
5971 1 1 41 64 41 
5972 1 1 41 64 42 
5973 1 1 41 64 43 
5974 1 1 41 64 44 
5975 1 1 41 64 45 
5976 1 1 41 64 46 
5977 1 1 41 64 47 
5978 1 1 41 64 48 
5979 1 1 41 64 49 
5980 1 1 41 64 50 
5981 1 1 41 64 51 
5982 1 1 41 64 52 
5983 1 1 41 64 53 
5984 1 1 41 64 54 
5985 1 1 41 64 55 
5986 1 1 41 64 56 
5987 1 1 41 64 57 
5988 1 1 41 64 58 
5989 1 1 41 64 59 
5990 1 1 41 64 60 
5991 1 1 41 65 42 
5992 1 1 41 65 43 
5993 1 1 41 65 44 
5994 1 1 41 65 45 
5995 1 1 41 65 46 
5996 1 1 41 65 47 
5997 1 1 41 65 48 
5998 1 1 41 65 49 
5999 1 1 41 65 50 
6000 1 1 41 65 51 
6001 1 1 41 65 52 
6002 1 1 41 65 53 
6003 1 1 41 65 54 
6004 1 1 41 65 55 
6005 1 1 41 65 56 
6006 1 1 41 65 57 
6007 1 1 41 65 58 
6008 1 1 41 66 44 
6009 1 1 41 66 45 
6010 1 1 41 66 46 
6011 1 1 41 66 47 
6012 1 1 41 66 48 
6013 1 1 41 66 49 
6014 1 1 41 66 50 
6015 1 1 41 66 51 
6016 1 1 41 66 52 
6017 1 1 41 66 53 
6018 1 1 41 66 54 
6019 1 1 41 66 55 
6020 1 1 41 66 56 
6021 1 1 41 67 47 
6022 1 1 41 67 48 
6023 1 1 41 67 49 
6024 1 1 41 67 50 
6025 1 1 41 67 51 
6026 1 1 41 67 52 
6027 1 1 41 67 53 
6028 1 1 42 33 45 
6029 1 1 42 33 46 
6030 1 1 42 33 47 
6031 1 1 42 33 48 
6032 1 1 42 33 49 
6033 1 1 42 33 50 
6034 1 1 42 33 51 
6035 1 1 42 33 52 
6036 1 1 42 33 53 
6037 1 1 42 33 54 
6038 1 1 42 33 55 
6039 1 1 42 34 43 
6040 1 1 42 34 44 
6041 1 1 42 34 45 
6042 1 1 42 34 46 
6043 1 1 42 34 47 
6044 1 1 42 34 48 
6045 1 1 42 34 49 
6046 1 1 42 34 50 
6047 1 1 42 34 51 
6048 1 1 42 34 52 
6049 1 1 42 34 53 
6050 1 1 42 34 54 
6051 1 1 42 34 55 
6052 1 1 42 34 56 
6053 1 1 42 34 57 
6054 1 1 42 35 41 
6055 1 1 42 35 42 
6056 1 1 42 35 43 
6057 1 1 42 35 44 
6058 1 1 42 35 45 
6059 1 1 42 35 46 
6060 1 1 42 35 47 
6061 1 1 42 35 48 
6062 1 1 42 35 49 
6063 1 1 42 35 50 
6064 1 1 42 35 51 
6065 1 1 42 35 52 
6066 1 1 42 35 53 
6067 1 1 42 35 54 
6068 1 1 42 35 55 
6069 1 1 42 35 56 
6070 1 1 42 35 57 
6071 1 1 42 35 58 
6072 1 1 42 35 59 
6073 1 1 42 36 40 
6074 1 1 42 36 41 
6075 1 1 42 36 42 
6076 1 1 42 36 43 
6077 1 1 42 36 44 
6078 1 1 42 36 45 
6079 1 1 42 36 46 
6080 1 1 42 36 47 
6081 1 1 42 36 48 
6082 1 1 42 36 49 
6083 1 1 42 36 50 
6084 1 1 42 36 51 
6085 1 1 42 36 52 
6086 1 1 42 36 53 
6087 1 1 42 36 54 
6088 1 1 42 36 55 
6089 1 1 42 36 56 
6090 1 1 42 36 57 
6091 1 1 42 36 58 
6092 1 1 42 36 59 
6093 1 1 42 36 60 
6094 1 1 42 37 38 
6095 1 1 42 37 39 
6096 1 1 42 37 40 
6097 1 1 42 37 41 
6098 1 1 42 37 42 
6099 1 1 42 37 43 
6100 1 1 42 37 44 
6101 1 1 42 37 45 
6102 1 1 42 37 46 
6103 1 1 42 37 47 
6104 1 1 42 37 48 
6105 1 1 42 37 49 
6106 1 1 42 37 50 
6107 1 1 42 37 51 
6108 1 1 42 37 52 
6109 1 1 42 37 53 
6110 1 1 42 37 54 
6111 1 1 42 37 55 
6112 1 1 42 37 56 
6113 1 1 42 37 57 
6114 1 1 42 37 58 
6115 1 1 42 37 59 
6116 1 1 42 37 60 
6117 1 1 42 37 61 
6118 1 1 42 37 62 
6119 1 1 42 38 37 
6120 1 1 42 38 38 
6121 1 1 42 38 39 
6122 1 1 42 38 40 
6123 1 1 42 38 41 
6124 1 1 42 38 42 
6125 1 1 42 38 43 
6126 1 1 42 38 44 
6127 1 1 42 38 45 
6128 1 1 42 38 46 
6129 1 1 42 38 47 
6130 1 1 42 38 48 
6131 1 1 42 38 49 
6132 1 1 42 38 50 
6133 1 1 42 38 51 
6134 1 1 42 38 52 
6135 1 1 42 38 53 
6136 1 1 42 38 54 
6137 1 1 42 38 55 
6138 1 1 42 38 56 
6139 1 1 42 38 57 
6140 1 1 42 38 58 
6141 1 1 42 38 59 
6142 1 1 42 38 60 
6143 1 1 42 38 61 
6144 1 1 42 38 62 
6145 1 1 42 38 63 
6146 1 1 42 39 37 
6147 1 1 42 39 38 
6148 1 1 42 39 39 
6149 1 1 42 39 40 
6150 1 1 42 39 41 
6151 1 1 42 39 42 
6152 1 1 42 39 43 
6153 1 1 42 39 44 
6154 1 1 42 39 45 
6155 1 1 42 39 46 
6156 1 1 42 39 47 
6157 1 1 42 39 48 
6158 1 1 42 39 49 
6159 1 1 42 39 50 
6160 1 1 42 39 51 
6161 1 1 42 39 52 
6162 1 1 42 39 53 
6163 1 1 42 39 54 
6164 1 1 42 39 55 
6165 1 1 42 39 56 
6166 1 1 42 39 57 
6167 1 1 42 39 58 
6168 1 1 42 39 59 
6169 1 1 42 39 60 
6170 1 1 42 39 61 
6171 1 1 42 39 62 
6172 1 1 42 39 63 
6173 1 1 42 40 36 
6174 1 1 42 40 37 
6175 1 1 42 40 38 
6176 1 1 42 40 39 
6177 1 1 42 40 40 
6178 1 1 42 40 41 
6179 1 1 42 40 42 
6180 1 1 42 40 43 
6181 1 1 42 40 44 
6182 1 1 42 40 45 
6183 1 1 42 40 46 
6184 1 1 42 40 47 
6185 1 1 42 40 48 
6186 1 1 42 40 49 
6187 1 1 42 40 50 
6188 1 1 42 40 51 
6189 1 1 42 40 52 
6190 1 1 42 40 53 
6191 1 1 42 40 54 
6192 1 1 42 40 55 
6193 1 1 42 40 56 
6194 1 1 42 40 57 
6195 1 1 42 40 58 
6196 1 1 42 40 59 
6197 1 1 42 40 60 
6198 1 1 42 40 61 
6199 1 1 42 40 62 
6200 1 1 42 40 63 
6201 1 1 42 40 64 
6202 1 1 42 41 35 
6203 1 1 42 41 36 
6204 1 1 42 41 37 
6205 1 1 42 41 38 
6206 1 1 42 41 39 
6207 1 1 42 41 40 
6208 1 1 42 41 41 
6209 1 1 42 41 42 
6210 1 1 42 41 43 
6211 1 1 42 41 44 
6212 1 1 42 41 45 
6213 1 1 42 41 46 
6214 1 1 42 41 47 
6215 1 1 42 41 48 
6216 1 1 42 41 49 
6217 1 1 42 41 50 
6218 1 1 42 41 51 
6219 1 1 42 41 52 
6220 1 1 42 41 53 
6221 1 1 42 41 54 
6222 1 1 42 41 55 
6223 1 1 42 41 56 
6224 1 1 42 41 57 
6225 1 1 42 41 58 
6226 1 1 42 41 59 
6227 1 1 42 41 60 
6228 1 1 42 41 61 
6229 1 1 42 41 62 
6230 1 1 42 41 63 
6231 1 1 42 41 64 
6232 1 1 42 41 65 
6233 1 1 42 42 35 
6234 1 1 42 42 36 
6235 1 1 42 42 37 
6236 1 1 42 42 38 
6237 1 1 42 42 39 
6238 1 1 42 42 40 
6239 1 1 42 42 41 
6240 1 1 42 42 42 
6241 1 1 42 42 43 
6242 1 1 42 42 44 
6243 1 1 42 42 45 
6244 1 1 42 42 46 
6245 1 1 42 42 47 
6246 1 1 42 42 48 
6247 1 1 42 42 49 
6248 1 1 42 42 50 
6249 1 1 42 42 51 
6250 1 1 42 42 52 
6251 1 1 42 42 53 
6252 1 1 42 42 54 
6253 1 1 42 42 55 
6254 1 1 42 42 56 
6255 1 1 42 42 57 
6256 1 1 42 42 58 
6257 1 1 42 42 59 
6258 1 1 42 42 60 
6259 1 1 42 42 61 
6260 1 1 42 42 62 
6261 1 1 42 42 63 
6262 1 1 42 42 64 
6263 1 1 42 42 65 
6264 1 1 42 43 34 
6265 1 1 42 43 35 
6266 1 1 42 43 36 
6267 1 1 42 43 37 
6268 1 1 42 43 38 
